2.353350303767620666e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.468001932902529560e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.115840903553699803e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.637994559707345310e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.834511350497076476e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.606729980115302103e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.036662191522792265e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.792106609258777183e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.887920115983654501e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.637994559707345310e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.895723116766780514e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.406961436628818340e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.825146695732127178e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.776633621387491146e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.924096395220067812e-03,1.000000000000000000e+00,1.000000000000000000e+00
-4.666432797282737965e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.507112906652542161e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.065409528589945420e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.882193317094776885e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.602375602753977502e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.407847355075422691e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.524948921752791620e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.104277539384816986e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.702267707533781316e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.970938196497014738e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.608328842461516750e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.111058061167128574e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.266883660267540623e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.498810150016797405e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.097838207093439600e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.894071622444727154e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.285566845379966905e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.449419708161076903e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.387260786835732951e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.911813484506452721e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.391591281955574910e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.363916246550197053e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.933794866126411049e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.132965008271348939e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.882971248974412148e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.169804876739170219e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.174443002305846084e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.788004765436516319e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.154832185665998212e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.891206758475987293e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.148983661408197188e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.453607439387082367e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.155537861560123059e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.739616837484429190e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.053743942609866480e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.477108299856174201e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.132029136975922334e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.428123454860543262e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.007099084359564856e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.065409528589945420e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.370102248035772297e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.058778953995450189e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.400050648352742622e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.891681516059879664e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.687403897710805900e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.296507758980866454e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.155024751553982654e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.145043888634655671e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.385589058893204051e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.103525195942089754e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.722382869000136596e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.527555001826984560e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.001691080420396895e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.601583195394593817e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.062861677699820317e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.435428076733687552e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.373583333870556533e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.603854120636970526e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.365556591431492661e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.498327688225763454e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.330191448843897062e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.395260766464506474e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.897956475785792740e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.871707241789998255e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.194085160225420994e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.015058605862899643e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.018676091509750359e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.833175683946110635e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.128310045612833656e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.145043888634655671e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.463622953388231673e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.467030798152778592e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.870642809519122984e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.834637304236350852e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.920084980595829993e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.326730608415565005e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.573279882800270313e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.153342763160440043e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.006356637900567286e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.154465611120735202e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.188219349718581341e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.605759320529014378e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.051291819566185559e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.289203432534773430e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.107243766001252405e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.339153590414903228e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.524310993450499474e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.145043888634655671e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.321355988814824300e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.193069299919035098e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.223713618490273047e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.042255522422368408e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.682938574572716561e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.532274478630827552e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.496343529538967099e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.945396638650413124e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.359671175750746475e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.682938574572716561e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.633812826353757686e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.324002215664103144e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.260857147130093558e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.942780582331086414e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.479277455483860804e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.670366138654065802e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.991619061598230100e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.407847355075422691e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.270991498981414392e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.781406786134590803e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.206343419947119022e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.629581283642957512e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.532274478630827552e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.650232171467360232e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.586042550922836414e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.878500048677073986e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.772362866317772623e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.269162505680333286e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.185460216282542056e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.709439701413074442e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.437801454718196981e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.228972590896188821e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.117765071529176257e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.094734509971884151e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.347845846924367930e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.547927430119173220e-03,1.000000000000000000e+00,1.000000000000000000e+00
-9.550912204735473310e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.236282694559682538e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.236282694559682538e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.732205087327523430e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.455209000691904730e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.465431165667776980e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.779674167990302536e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.552126530719827313e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.734284085354198535e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.130587873388766429e-03,1.000000000000000000e+00,1.000000000000000000e+00
-3.353072825155178904e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.211407148471177475e-03,1.000000000000000000e+00,1.000000000000000000e+00
-4.447642745521673824e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.193639147477389528e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.492820012892087433e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.319241509850444860e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.460214145456363077e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.312323942052259662e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.479277455483860804e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.866412081645014487e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.845239737938862978e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.882086071141518824e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.012504250550643192e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.313244995298622486e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.169804876739170219e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.322143924267503712e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.165575508888577527e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.304241843240966148e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.145043888634655671e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.888406710177091830e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.361349077733985391e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.184009282258307927e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.633205428599486808e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.986443275122966590e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.304187772532519496e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.491869859962021261e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.002412355312257919e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.018402880740967742e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.007746346700814311e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.051291819566185559e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.636221525413492861e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.561233073405520200e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.121003240545176194e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.661744541415719700e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.565395156091396123e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.155537861560123059e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.479934421689054203e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.980947029250933467e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.705680678147756479e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.924460470529374634e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.981860782694676582e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.758081412774823660e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.697394847873799018e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.672645095407175875e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.721650526542032544e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.723210427927417410e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.179445205089834081e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.601304345041275612e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.655830320377114306e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.333078767960792499e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.890989057809653540e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.682427588920668793e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.498327688225763454e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.870642809519122984e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.717056035609197062e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.406882949071190936e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.345994223692147385e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.835278936772469116e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.516905973844160593e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.238316949363412300e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.291116801144157833e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.981879092169726686e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.581884623142018498e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.513421637667413222e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.372528370882535320e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.682938574572716561e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.223713618490273047e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.690075892378626543e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.976909066454434205e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.345994223692147385e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.954759515029601546e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.937163297975306397e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.236684937186735445e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.890989057809653540e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.065847372304028484e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.347125440008027919e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.185355986100653736e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.314073094948824405e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.395886128132832749e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.945428750458975342e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.372528370882535320e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.924330474681833492e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.436116489031328491e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.170300189521479961e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.360046000100030961e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.370142993474783077e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.332207067797742450e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.313399989264942391e-03,1.000000000000000000e+00,1.000000000000000000e+00
-3.825417511167605866e-03,1.000000000000000000e+00,1.000000000000000000e+00
-2.982743930683207090e-03,1.000000000000000000e+00,1.000000000000000000e+00
-3.895723116766780514e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.231584421534387408e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.895723116766780514e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.406961436628818340e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.146734393716892564e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.211818162407232613e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.460214145456363077e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.751320201808276300e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.179712895106838966e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.275592667138759406e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.228972590896188821e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.340947001089632717e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.999512837333944359e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.764903973686982042e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.047628804303397443e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.283366684870929975e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.228358015753595378e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.151129136445539825e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.565712354546139329e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.428355506137169773e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.289108982828996774e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.129560835151662390e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.390829142098149784e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.235675295348860114e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.007099084359564856e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.078397426377954549e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.087893048036054688e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.455016637358803377e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.886214195176056707e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.455016637358803377e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.355446520697236146e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.297139238204351397e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.395886128132832749e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.283770360118887233e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.372528370882535320e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.513421637667413222e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.246755734281026928e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.051352528903344963e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.304974045384795334e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.170111620097121330e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.866412081645014487e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.747798361049337057e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.292815477322324158e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.283366684870929975e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.598471247388350003e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.359162850114081778e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.971412221038982615e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.321102324583595999e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.552126530719827313e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.705901343539080850e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.443957569926762607e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.948284018189511135e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.461258289266043953e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.131876063029886970e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.237696671127775705e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.015592789020538067e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.326232531682771221e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.370102248035772297e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.481195566999052193e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.521215034231801377e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.697949677718136652e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.158874574701237004e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.583946280036104381e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.400050648352742622e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.477108299856174201e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.397953269509961460e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.552126530719827313e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.428123454860543262e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.130528186384411660e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.243292060400375876e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.093022381241016472e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.190555920355542252e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.755342835962032444e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.464484879312633936e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.798333161522447377e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.130528186384411660e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.236282694559682538e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.312323942052259662e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.292815477322324158e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.355446520697236146e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.453277487833939841e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.102801340971474531e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.384199390034326793e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.815246764901005339e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.361776416829720393e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.608328842461516750e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.368578075374914382e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.131840413445297067e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.524948921752791620e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.427025050298089015e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.560509424892632779e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.878500048677073986e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.895605118604011929e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.275171126877251204e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.247008106736909427e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.556803887775452200e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.464504846972974672e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.069459793912891143e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.808991065493091854e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.035908395907857438e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.956503252844380647e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.967674401454814426e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.687339123636325766e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.545275136285760853e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.633812826353757686e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.322143924267503712e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.243996721239218228e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.072414232181926552e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.281401826103370389e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.460959894218348820e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.296507758980866454e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.589897487055371261e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.370102248035772297e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.977286327349498718e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.550536183745084395e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.094623457904011943e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.428355506137169773e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.574396289908833957e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.194085160225420994e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.116154714217203470e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.749818499655906523e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.564871486636630893e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.869836526893545958e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.016061401861921842e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.308561863367383671e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.145043888634655671e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.878303997196460129e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.731234836243549235e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.365556591431492661e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.721192251729889655e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.069459793912891143e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.319902118208176045e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.621109098319065911e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.869534816402577349e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.075483334510646038e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.114724412542432708e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.016061401861921842e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.685956311773932015e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.452826152822065620e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.094623457904011943e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.421231320410851984e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.193069299919035098e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.801929273148541011e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.019744920788654641e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.158829123583474896e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.057670111582529548e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.364629855455344876e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.461595792061253229e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.849723078281232613e-02,1.000000000000000000e+00,1.000000000000000000e+00
