4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
-4.469283085142694567e-02,-1.000000000000000000e+00,1.000000000000000000e+00
2.367929390416417812e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.355980942212869911e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.648238304669989107e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.367929390416417812e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.559498549750701235e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.483614655476735544e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.492362976977403388e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.867851385317596202e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.946852687110654179e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.559498549750701235e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.657900077420666030e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.585967655995172976e-03,-1.000000000000000000e+00,1.000000000000000000e+00
5.049631099227985809e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.491611440485327789e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.820953374616914422e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.660914138100745951e-02,1.000000000000000000e+00,1.000000000000000000e+00
-9.990613983863250169e-03,-1.000000000000000000e+00,1.000000000000000000e+00
1.177053236457165086e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.844479216081026829e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.336058409876864861e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.947708886521280158e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.526119390399235831e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.983947484223487878e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.880923824511994802e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.251370668031724032e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.382141240586835185e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.388785697429480548e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.005637453712014961e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.108769950404928872e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.892427393410465397e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.314072587492046917e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.622201815551251425e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.755754037939434964e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.238933757709890449e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.339280745506813641e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.606326249057435263e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.591241451251387717e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.395654141684218752e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.503833057173072474e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.040435013747488036e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.672844215843050986e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.751933835581344745e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.491529813108028790e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.643660797827897646e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.991039217636827896e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.348170813701296433e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.864814370419381806e-02,-1.000000000000000000e+00,1.000000000000000000e+00
-1.382097769756596151e-02,-1.000000000000000000e+00,1.000000000000000000e+00
1.331160968762212793e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.675709853881115929e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.140634090050920868e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.407426567800432959e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.721820098443740843e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.235546360298103608e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.574125360299331255e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.343987420669277233e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.739650101351422506e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.399108504998439972e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.738314989197759841e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.687978164233369549e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.712187083262758813e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.152197792782411190e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.848538826053286455e-02,1.000000000000000000e+00,1.000000000000000000e+00
-7.571348901656194119e-02,-1.000000000000000000e+00,1.000000000000000000e+00
2.492415747433807116e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.567415823535014852e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.787512175924130142e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.169736331578337785e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.442929044674054362e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.868137377756793560e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.054560916934929482e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.673129236299961020e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.561384870990243590e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.141588221921197910e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.008870830795742801e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.433997118838601592e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.423291024954854489e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.362818143223305301e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.314708330462810437e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.742371115525162439e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.640276668445542096e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.122145947559031409e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.460885898941945538e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.134079088817916636e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.830758599593780955e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.625073970737485718e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.606326249057435263e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.260686580729856399e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.787512175924130142e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.382097769756596151e-02,-1.000000000000000000e+00,1.000000000000000000e+00
3.256219913276853228e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.787512175924130142e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.807142103722138682e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.490533913299254998e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.372900272914807429e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.003822271339240402e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.034469621497788205e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.415667882812028155e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.645530739445193458e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.736984391918180881e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.542655501076256597e-01,-1.000000000000000000e+00,1.000000000000000000e+00
2.038855847913323416e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.022210861042530894e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.665595454943982645e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.920235498660058271e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.946341375901246673e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.432107751087954739e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.051073765158062390e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.613858202824852706e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.540984091335338091e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.795783676120910055e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.494354812011755573e-02,-1.000000000000000000e+00,1.000000000000000000e+00
6.157999335029584742e-03,1.000000000000000000e+00,1.000000000000000000e+00
-3.476947942643704437e-02,-1.000000000000000000e+00,1.000000000000000000e+00
8.857022362478594868e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
-5.039329113099610957e-02,-1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.244014415133072315e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.334962315498793295e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.695499917231757525e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.324432372285709869e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.474615341952763892e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.608673897077595782e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.123379592875531241e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.229089174127785178e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.647800972075077919e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.293981686847872625e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.738314989197759841e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.614689031896991978e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.674287746249003561e-02,1.000000000000000000e+00,1.000000000000000000e+00
-3.624368055239690634e-02,-1.000000000000000000e+00,1.000000000000000000e+00
4.953279484525452414e-02,1.000000000000000000e+00,1.000000000000000000e+00
-6.243334446412673877e-03,-1.000000000000000000e+00,1.000000000000000000e+00
4.385483142071977536e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.748372528158359529e-02,-1.000000000000000000e+00,1.000000000000000000e+00
4.097109416030203510e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.511944746810840234e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.408110515241167704e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.756389315206474677e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.863306213846567694e-03,1.000000000000000000e+00,1.000000000000000000e+00
9.833726995905012203e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.988894694706190958e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.552607002214343668e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.988813798975891389e-02,1.000000000000000000e+00,1.000000000000000000e+00
-1.914114580576374847e-01,-1.000000000000000000e+00,1.000000000000000000e+00
5.140458700634176203e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.477977608248829622e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.299977797910637722e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.341179444594035264e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.176146426312296711e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.938480860039806686e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.986705442602279437e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.802974180011636784e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.594335117306869165e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.672725753188888831e-02,1.000000000000000000e+00,1.000000000000000000e+00
